generation,max_fitness,avg_fitness,best_individual
1652,427,396.667,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1653,427,395.4,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1654,427,398.133,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1655,427,399.6,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1656,427,399.233,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1657,427,396.567,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1658,427,397.733,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1659,427,394.667,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1660,427,395.7,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1661,427,394,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1662,427,393.733,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1663,427,392.2,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1664,427,393.733,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1665,427,394.867,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1666,427,397.2,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1667,427,395.133,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1668,427,394.3,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1669,427,398.467,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1670,427,402.2,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1671,427,403.5,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1672,427,401.1,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1673,427,396.467,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1674,427,395.967,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1675,427,391.833,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1676,427,393.033,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1677,427,395.3,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1678,427,392.567,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1679,427,395,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1680,427,396.467,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1681,427,398.633,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1682,427,400.833,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1683,427,401.933,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1684,427,403.467,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1685,427,403.5,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1686,427,400.933,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1687,427,397.867,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1688,427,397.7,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1689,427,398.267,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1690,427,399.6,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1691,427,400.9,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1692,427,398.367,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1693,427,397.367,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1694,427,400.4,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1695,427,400.267,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1696,427,398.533,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1697,427,399.267,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1698,427,396.8,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1699,427,397.933,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1700,427,397.533,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1701,427,397.1,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1702,427,393.7,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1703,427,394.333,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1704,427,397.833,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1705,427,398.233,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1706,427,398.433,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1707,427,398,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1708,427,399.533,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1709,427,397.9,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1710,427,395.9,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1711,427,397.133,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1712,427,398.333,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1713,427,401.333,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1714,427,397.867,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1715,427,397.967,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1716,427,395,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
1717,427,394.833,1101101011101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
