generation,max_fitness,avg_fitness,best_individual
325,417,396.7,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
326,417,395.333,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
327,417,395.533,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
328,417,394.467,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
329,417,394.967,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
330,417,394.067,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
331,417,393.2,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
332,417,390.533,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
333,417,390,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
334,417,392.067,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
335,417,390.667,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
336,417,388.933,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
337,417,389.4,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
338,417,391.133,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
339,417,385.333,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
340,417,386.233,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
341,417,387.967,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
342,417,387.3,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
343,417,390.167,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
344,417,390.9,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
345,417,391.067,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
346,417,391.8,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
347,417,393.033,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
348,417,392.067,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
349,417,391.5,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
350,417,390.5,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
351,417,391.067,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
352,417,390,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
353,417,390.467,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
354,417,390.433,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
355,417,390.033,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
356,417,395.5,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
357,417,395.333,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
358,417,391.667,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
359,417,393.667,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
360,417,393.867,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
361,417,395.167,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
362,417,392.867,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
363,417,395.3,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
364,417,394.067,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
365,417,393.067,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
366,417,391.9,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
367,417,394.1,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
368,417,395.767,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
369,417,396.467,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
370,417,397,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
371,417,395.967,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
372,417,397.667,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
373,417,399.733,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
374,417,397.7,0011110110100111000100101010111110110010011100001110001100100100011110110010100001111101000100011000
375,417,396.6,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
376,417,394.133,0011110110100111000100101010111110110010011100001110001100100100011110110010100001111101000100011000
377,417,396.367,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
378,417,397.1,0011110110100111000100101010111110110010011100001110001100100100011110110010100001111101000100011000
379,417,393.533,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
380,417,394.033,0011110110100111000100101010111110110010011100001110001100100100011110110010100001111101000100011000
381,417,392.4,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
382,417,395.233,0011110110100111000100101010111110110010011100001110001100100100011110110010100001111101000100011000
383,417,393.267,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
384,417,391.167,1000110110100111000100101010110110110010011100001110001100110100011110110010100001101101000100011000
385,417,390.9,0011110110100111000100101010111110110010011100001110001100100100011110110010100001111101000100011000
386,417,391.5,0000111110100111000110101010111010110010011100001110001100110100011110110010100001111101000100011000
387,417,392.333,1000110110100111000100101010110110110010011100001110001100110100011110110010100001101101000100011000
